geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
chapeltown-cohousing,E02002360,0.215971,0.125036,0,0,0,0.056835,0.005683,0.005683,0.102302,0.011367,0,0.022734,0.011367,3428,0.181818,0,0.818182
chapeltown-cohousing,E02002361,0.31259,0.136403,0,0,0,0.142086,0.011367,0,0.090935,0.022734,0.011367,0.034101,0,2132,0.25,0.083333,0.666667
chapeltown-cohousing,E02002362,0.085252,0.056835,0,0,0,0.022734,0,0,0.034101,0.005683,0,0.022734,0,5942,0.4,0,0.6
chapeltown-cohousing,E02002363,0.875252,0.642231,0,0,0.011367,0.16482,0.01705,0,0.306907,0.034101,0.011367,0.323957,0.005683,2053,0.504425,0.017699,0.477876
chapeltown-cohousing,E02002364,0.375108,0.176187,0,0,0,0.176187,0,0,0.176187,0.022734,0,0,0,4293,0,0,1
chapeltown-cohousing,E02002366,0.483094,0.255756,0,0,0,0.159137,0.034101,0,0.125036,0.034101,0.005683,0.125036,0,2197,0.488889,0.022222,0.488889
chapeltown-cohousing,E02002367,0.233022,0.187554,0,0,0,0.022734,0.005683,0,0.062518,0.01705,0.005683,0.119353,0,2181,0.636364,0.030303,0.333333
chapeltown-cohousing,E02002368,0.079568,0.068201,0,0,0.005683,0.005683,0,0,0.062518,0,0,0.005683,0,10291,0.083333,0,0.916667
chapeltown-cohousing,E02002369,0.119353,0.068201,0,0,0,0.01705,0.005683,0,0.068201,0.028417,0,0,0,3163,0,0,1
chapeltown-cohousing,E02002370,0.051151,0.028417,0,0,0,0.022734,0,0,0.022734,0,0,0.005683,0,5482,0.2,0,0.8
chapeltown-cohousing,E02002371,1.824389,1.443598,0,0,0.011367,0.278489,0.011367,0,0.500144,0.068201,0.011367,0.932087,0.011367,795,0.645669,0.007874,0.346457
chapeltown-cohousing,E02002373,0.227338,0.102302,0,0,0.011367,0.096619,0.011367,0,0.051151,0.005683,0.022734,0.028417,0,3766,0.277778,0.222222,0.5
chapeltown-cohousing,E02002374,0.107986,0.068201,0,0,0,0.028417,0,0,0.056835,0.005683,0,0.011367,0.005683,4556,0.166667,0,0.833333
chapeltown-cohousing,E02002375,0.034101,0.01705,0,0,0,0.01705,0,0,0.01705,0,0,0,0,6189,0,0,1
chapeltown-cohousing,E02002376,0.176187,0.136403,0,0,0.005683,0.028417,0,0,0.096619,0.005683,0.005683,0.034101,0,1743,0.25,0.041667,0.708333
chapeltown-cohousing,E02002377,1.261727,1.045756,0,0,0,0.125036,0.045468,0,0.375108,0.045468,0.01705,0.653597,0,763,0.625,0.016304,0.358696
chapeltown-cohousing,E02002379,0.073885,0.034101,0,0,0,0.039784,0,0,0.028417,0,0,0.005683,0,4034,0.166667,0,0.833333
chapeltown-cohousing,E02002380,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,7441,0,0,1
chapeltown-cohousing,E02002381,0.062518,0.034101,0,0,0,0.028417,0,0,0.034101,0,0,0,0,8484,0,0,1
chapeltown-cohousing,E02002382,0.636547,0.494461,0,0.005683,0,0.079568,0.039784,0,0.170504,0.01705,0.034101,0.289856,0,1009,0.586207,0.068966,0.344828
chapeltown-cohousing,E02002383,0.136403,0.113669,0,0,0,0.011367,0,0,0.096619,0.011367,0,0.01705,0,2920,0.15,0,0.85
chapeltown-cohousing,E02002384,1.091224,0.835468,0,0,0,0.198921,0.034101,0.005683,0.426259,0.01705,0.022734,0.386475,0,1282,0.462585,0.027211,0.510204
chapeltown-cohousing,E02002385,0.238705,0.14777,0,0,0,0.073885,0.005683,0,0.102302,0.011367,0.005683,0.039784,0,3600,0.269231,0.038462,0.692308
chapeltown-cohousing,E02002386,0.284173,0.119353,0,0,0.005683,0.125036,0,0,0.102302,0.028417,0.005683,0.011367,0.005683,5496,0.095238,0.047619,0.857143
chapeltown-cohousing,E02002387,0.130719,0.096619,0,0.005683,0,0.01705,0.011367,0,0.073885,0,0.005683,0.01705,0,7039,0.176471,0.058824,0.764706
chapeltown-cohousing,E02002388,0.051151,0.028417,0,0,0,0.022734,0,0,0.028417,0,0,0,0,5841,0,0,1
chapeltown-cohousing,E02002389,0.056835,0.045468,0,0,0,0.005683,0.005683,0,0.022734,0,0,0.022734,0,2312,0.5,0,0.5
chapeltown-cohousing,E02002390,0.403525,0.233022,0,0,0,0.142086,0.011367,0.005683,0.193238,0.011367,0.005683,0.034101,0,4189,0.146341,0.02439,0.829268
chapeltown-cohousing,E02002391,0.170504,0.085252,0,0,0,0.073885,0.005683,0,0.062518,0.005683,0.005683,0.01705,0,9541,0.2,0.066667,0.733333
chapeltown-cohousing,E02002392,1.409497,0.886619,0,0,0,0.437626,0.005683,0,0.392158,0.073885,0.107986,0.386475,0.005683,2460,0.435897,0.121795,0.442308
chapeltown-cohousing,E02002393,2.972448,2.404102,0,0,0.022734,0.301223,0.085252,0.005683,0.807051,0.119353,0.056835,1.540217,0.034101,763,0.640662,0.023641,0.335697
chapeltown-cohousing,E02002394,0.545612,0.403525,0,0,0.005683,0.113669,0.005683,0,0.142086,0.01705,0.01705,0.244389,0,1395,0.605634,0.042254,0.352113
chapeltown-cohousing,E02002395,0.102302,0.039784,0,0,0.039784,0.022734,0,0,0.034101,0,0,0.005683,0,10838,0.142857,0,0.857143
chapeltown-cohousing,E02002396,0.176187,0.119353,0,0,0,0.045468,0,0.011367,0.096619,0,0.005683,0.01705,0,5533,0.142857,0.047619,0.809524
chapeltown-cohousing,E02002397,0.039784,0.034101,0,0,0,0.005683,0,0,0.034101,0,0,0,0,8038,0,0,1
chapeltown-cohousing,E02002398,0.096619,0.073885,0,0,0,0.01705,0,0,0.051151,0.005683,0.005683,0.01705,0,4539,0.230769,0.076923,0.692308
chapeltown-cohousing,E02002399,0.46036,0.31259,0,0,0,0.079568,0.01705,0,0.272806,0.039784,0.028417,0.011367,0.011367,2244,0.036364,0.090909,0.872727
chapeltown-cohousing,E02002400,1.227627,0.659281,0,0,0,0.369425,0.073885,0,0.426259,0.113669,0.034101,0.198921,0.011367,4058,0.301724,0.051724,0.646552
chapeltown-cohousing,E02002401,0.045468,0.028417,0,0,0,0,0.005683,0,0.01705,0.011367,0,0.011367,0,3486,0.4,0,0.6
chapeltown-cohousing,E02002402,0.176187,0.085252,0,0,0,0.073885,0.005683,0,0.079568,0.011367,0,0.005683,0,5827,0.066667,0,0.933333
chapeltown-cohousing,E02002403,0.119353,0.079568,0,0,0,0.011367,0.005683,0,0.073885,0.01705,0,0.005683,0.005683,9395,0.071429,0,0.928571
chapeltown-cohousing,E02002404,0.886619,0.670648,0,0,0,0.159137,0.022734,0,0.352374,0.028417,0.01705,0.301223,0.005683,1997,0.449153,0.025424,0.525424
chapeltown-cohousing,E02002405,0.068201,0.045468,0,0,0,0.01705,0,0,0.045468,0.005683,0,0,0,10137,0,0,1
chapeltown-cohousing,E02002406,0.022734,0.011367,0,0,0,0.005683,0.005683,0,0.011367,0,0,0,0,10492,0,0,1
chapeltown-cohousing,E02002407,0.181871,0.107986,0,0,0,0.051151,0.005683,0,0.079568,0.01705,0.005683,0.022734,0,5853,0.210526,0.052632,0.736842
chapeltown-cohousing,E02002408,0.102302,0.068201,0,0,0,0.022734,0,0,0.039784,0.011367,0,0.028417,0,8933,0.416667,0,0.583333
chapeltown-cohousing,E02002409,0.028417,0.005683,0,0,0,0.022734,0,0,0.005683,0,0,0,0,6677,0,0,1
chapeltown-cohousing,E02002410,0.233022,0.107986,0,0,0,0.096619,0,0,0.096619,0.022734,0,0.011367,0.005683,4792,0.105263,0,0.894737
chapeltown-cohousing,E02002411,0.585396,0.363741,0,0,0.005683,0.187554,0.005683,0,0.215971,0.01705,0.034101,0.113669,0.005683,3815,0.3125,0.09375,0.59375
chapeltown-cohousing,E02002412,0.306907,0.170504,0,0,0.011367,0.073885,0,0.005683,0.153453,0.045468,0.011367,0.005683,0,5886,0.033333,0.066667,0.9
chapeltown-cohousing,E02002414,0.409209,0.267122,0,0,0,0.113669,0.005683,0,0.198921,0.01705,0.022734,0.045468,0.005683,3756,0.170213,0.085106,0.744681
chapeltown-cohousing,E02002415,0.119353,0.096619,0,0,0,0.01705,0,0,0.079568,0.005683,0.011367,0.005683,0,4352,0.058824,0.117647,0.823529
chapeltown-cohousing,E02002416,0.136403,0.073885,0,0,0.005683,0.051151,0,0,0.073885,0.005683,0,0,0,8685,0,0,1
chapeltown-cohousing,E02002417,0.022734,0.01705,0,0,0,0,0,0,0.01705,0.005683,0,0,0,11951,0,0,1
chapeltown-cohousing,E02002418,0.028417,0.011367,0,0,0,0.01705,0,0,0.011367,0,0,0,0,10986,0,0,1
chapeltown-cohousing,E02002419,0.414892,0.221655,0,0,0,0.159137,0.005683,0,0.170504,0.028417,0.022734,0.028417,0,5492,0.128205,0.102564,0.769231
chapeltown-cohousing,E02002420,0.352374,0.204604,0,0,0,0.102302,0.022734,0,0.170504,0.022734,0.005683,0.028417,0,5163,0.138889,0.027778,0.833333
chapeltown-cohousing,E02002421,0.034101,0.022734,0,0,0,0.005683,0,0,0.022734,0.005683,0,0,0,4941,0,0,1
chapeltown-cohousing,E02002422,0.494461,0.193238,0,0,0.005683,0.261439,0.005683,0,0.176187,0.022734,0,0.01705,0.005683,7176,0.088235,0,0.911765
chapeltown-cohousing,E02002423,0.022734,0.01705,0,0,0,0.005683,0,0,0.011367,0,0,0.005683,0,5979,0.333333,0,0.666667
chapeltown-cohousing,E02002424,0.045468,0.028417,0,0,0,0.01705,0,0,0.028417,0,0,0,0,8357,0,0,1
chapeltown-cohousing,E02002425,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,10487,0,0,1
chapeltown-cohousing,E02002426,0.01705,0.011367,0,0,0,0.005683,0,0,0.011367,0,0,0,0,8008,0,0,1
chapeltown-cohousing,E02002427,0.045468,0.028417,0,0,0,0.011367,0,0,0.028417,0.005683,0,0,0,7238,0,0,1
chapeltown-cohousing,E02002428,0.073885,0.051151,0,0,0,0.022734,0,0,0.051151,0,0,0,0,6758,0,0,1
chapeltown-cohousing,E02002429,0.022734,0.01705,0,0,0,0,0,0,0.01705,0.005683,0,0,0,7009,0,0,1
chapeltown-cohousing,E02002430,0.045468,0.022734,0,0,0,0.01705,0,0.005683,0.01705,0,0,0.005683,0,7491,0.25,0,0.75
chapeltown-cohousing,E02002431,0.14777,0.085252,0,0,0,0.056835,0,0,0.073885,0.005683,0,0.011367,0,8341,0.133333,0,0.866667
chapeltown-cohousing,E02002432,0.028417,0.022734,0,0,0,0,0,0,0.022734,0.005683,0,0,0,11691,0,0,1
chapeltown-cohousing,E02002433,0.062518,0.045468,0,0,0,0.011367,0,0,0.045468,0.005683,0,0,0,9127,0,0,1
chapeltown-cohousing,E02002434,0.056835,0.028417,0,0,0,0.011367,0,0,0.011367,0.01705,0,0.01705,0,8408,0.6,0,0.4
chapeltown-cohousing,E02002435,0.233022,0.107986,0,0,0.011367,0.102302,0,0,0.096619,0.011367,0,0.011367,0,9663,0.105263,0,0.894737
chapeltown-cohousing,E02002436,0.022734,0.01705,0,0,0,0.005683,0,0,0.01705,0,0,0,0,9557,0,0,1
chapeltown-cohousing,E02002437,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,10055,0,0,1
chapeltown-cohousing,E02002439,0.028417,0.022734,0,0,0.005683,0,0,0,0.022734,0,0,0,0,15183,0,0,1
chapeltown-cohousing,E02002441,0.022734,0.01705,0,0,0.005683,0,0,0,0.011367,0,0,0.005683,0,14789,0.333333,0,0.666667
chapeltown-cohousing,E02002442,0.022734,0.01705,0,0,0,0,0,0,0.01705,0.005683,0,0,0,16256,0,0,1
chapeltown-cohousing,E02002443,0.022734,0.022734,0,0,0,0,0,0,0.011367,0,0.011367,0,0,10997,0,0.5,0.5
chapeltown-cohousing,E02002444,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,11456,0,0,1
chapeltown-cohousing,E02002445,0.073885,0.039784,0,0.005683,0.005683,0.022734,0,0,0.039784,0,0,0,0,11265,0,0,1
chapeltown-cohousing,E02002446,0.028417,0.022734,0,0,0,0.005683,0,0,0.022734,0,0,0,0,13106,0,0,1
chapeltown-cohousing,E02002447,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,22194,0,0,1
chapeltown-cohousing,E02002449,0.022734,0.005683,0,0,0,0.01705,0,0,0.005683,0,0,0,0,19445,0,0,1
chapeltown-cohousing,E02002450,0.102302,0.085252,0,0,0,0,0,0,0.079568,0.01705,0.005683,0,0,14708,0,0.066667,0.933333
chapeltown-cohousing,E02002451,0.102302,0.085252,0,0,0.011367,0,0,0,0.079568,0.005683,0,0.005683,0,12269,0.066667,0,0.933333
chapeltown-cohousing,E02002452,0.022734,0.011367,0,0,0.005683,0.005683,0,0,0.011367,0,0,0,0,19309,0,0,1
chapeltown-cohousing,E02002453,0.01705,0.01705,0,0,0,0,0,0,0.01705,0,0,0,0,14948,0,0,1
chapeltown-cohousing,E02002454,0.153453,0.107986,0,0,0.028417,0.011367,0,0,0.090935,0.005683,0.005683,0.011367,0,13855,0.105263,0.052632,0.842105
chapeltown-cohousing,E02002455,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,20496,0,0,1
chapeltown-cohousing,E02002456,0.085252,0.062518,0,0,0.011367,0.011367,0,0,0.062518,0,0,0,0,13754,0,0,1
chapeltown-cohousing,E02002458,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,14142,0,0,1
chapeltown-cohousing,E02002459,0.022734,0.011367,0,0,0,0.005683,0,0,0.011367,0,0,0,0.005683,14035,0,0,1
chapeltown-cohousing,E02002460,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,20084,0,0,1
chapeltown-cohousing,E02002461,0.130719,0.056835,0,0,0,0.034101,0,0,0.056835,0.039784,0,0,0,16857,0,0,1
chapeltown-cohousing,E02002462,0.028417,0.022734,0,0,0,0.005683,0,0,0.022734,0,0,0,0,15268,0,0,1
chapeltown-cohousing,E02002463,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,15168,0,0,0
chapeltown-cohousing,E02002465,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,15558,0,0,1
chapeltown-cohousing,E02002466,0.022734,0.022734,0,0,0,0,0,0,0.005683,0,0,0.01705,0,15954,0.75,0,0.25
chapeltown-cohousing,E02002467,0.022734,0.022734,0,0,0,0,0,0,0.022734,0,0,0,0,16165,0,0,1
chapeltown-cohousing,E02002470,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,17805,0,0,1
chapeltown-cohousing,E02002471,0.01705,0.005683,0,0,0,0.011367,0,0,0.005683,0,0,0,0,22536,0,0,1
chapeltown-cohousing,E02002472,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,18716,0,0,1
chapeltown-cohousing,E02002473,0.01705,0.011367,0,0,0,0.005683,0,0,0.011367,0,0,0,0,18565,0,0,1
chapeltown-cohousing,E02002479,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,25079,0,0,1
chapeltown-cohousing,E02002480,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,28130,0,0,1
chapeltown-cohousing,E02002481,0.011367,0.005683,0,0,0,0,0,0,0.005683,0.005683,0,0,0,28976,0,0,1
chapeltown-cohousing,E02002487,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,99740,0,0,1
chapeltown-cohousing,E02002496,0.01705,0.011367,0,0,0,0,0,0,0.011367,0.005683,0,0,0,86702,0,0,1
chapeltown-cohousing,E02002529,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,86051,0,0,0
chapeltown-cohousing,E02002573,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,78011,0,0,1
chapeltown-cohousing,E02002663,0.028417,0.005683,0,0,0.022734,0,0,0,0.005683,0,0,0,0,77243,0,0,1
chapeltown-cohousing,E02002671,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,81590,0,0,1
chapeltown-cohousing,E02002675,0.005683,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,77868,0,1,0
chapeltown-cohousing,E02002676,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,76504,0,0,0
chapeltown-cohousing,E02002680,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,78181,1,0,0
chapeltown-cohousing,E02002694,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,51063,0,0,1
chapeltown-cohousing,E02002695,0.011367,0,0,0,0,0.005683,0,0,0,0.005683,0,0,0,90036,0,0,0
chapeltown-cohousing,E02002696,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,69520,0,0,1
chapeltown-cohousing,E02002698,0.011367,0.005683,0,0,0,0,0,0,0.005683,0.005683,0,0,0,57015,0,0,1
chapeltown-cohousing,E02002701,0.01705,0.01705,0,0,0,0,0,0,0.01705,0,0,0,0,47649,0,0,1
chapeltown-cohousing,E02002702,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,72841,0,0,1
chapeltown-cohousing,E02002720,0.028417,0.011367,0,0,0.005683,0,0,0,0.011367,0.011367,0,0,0,44766,0,0,1
chapeltown-cohousing,E02002723,0.011367,0.005683,0,0,0,0.005683,0,0,0.005683,0,0,0,0,44132,0,0,1
chapeltown-cohousing,E02002755,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,62274,0,0,1
chapeltown-cohousing,E02002758,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,63633,0,0,1
chapeltown-cohousing,E02002772,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,40574,0,0,1
chapeltown-cohousing,E02002774,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,36866,0,0,0
chapeltown-cohousing,E02002777,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,33811,0,0,1
chapeltown-cohousing,E02002778,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,33331,0,0,1
chapeltown-cohousing,E02002779,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,35872,0,0,1
chapeltown-cohousing,E02002780,0.01705,0.011367,0,0,0.005683,0,0,0,0.011367,0,0,0,0,34076,0,0,1
chapeltown-cohousing,E02002781,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,34702,0,0,1
chapeltown-cohousing,E02002782,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,31117,0,0,1
chapeltown-cohousing,E02002783,0.022734,0,0,0,0,0,0,0,0,0.022734,0,0,0,31226,0,0,0
chapeltown-cohousing,E02002784,0.125036,0.034101,0,0,0.039784,0.028417,0,0,0.034101,0.022734,0,0,0,33608,0,0,1
chapeltown-cohousing,E02002788,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,32322,0,0,1
chapeltown-cohousing,E02002789,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,30063,0,0,0
chapeltown-cohousing,E02002790,0.039784,0.028417,0,0,0,0.005683,0,0,0.022734,0.005683,0.005683,0,0,33494,0,0.2,0.8
chapeltown-cohousing,E02002791,0.01705,0.011367,0,0,0,0,0,0,0.011367,0.005683,0,0,0,39777,0,0,1
chapeltown-cohousing,E02002793,0.028417,0.01705,0,0,0,0,0,0,0.01705,0.011367,0,0,0,29995,0,0,1
chapeltown-cohousing,E02002794,0.022734,0.01705,0,0,0,0.005683,0,0,0.01705,0,0,0,0,34401,0,0,1
chapeltown-cohousing,E02002805,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,99042,0,0,1
chapeltown-cohousing,E02002819,0.011367,0.005683,0,0,0.005683,0,0,0,0,0,0,0.005683,0,102068,1,0,0
chapeltown-cohousing,E02002848,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,134353,0,0,0
chapeltown-cohousing,E02002890,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,98143,1,0,0
chapeltown-cohousing,E02002894,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,97416,0,0,0
chapeltown-cohousing,E02002902,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,103099,0,0,0
chapeltown-cohousing,E02003037,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,271418,0,0,1
chapeltown-cohousing,E02003105,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,262986,0,0,0
chapeltown-cohousing,E02003110,0.011367,0.011367,0,0,0,0,0,0,0,0,0,0.011367,0,266006,1,0,0
chapeltown-cohousing,E02003126,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,417005,1,0,0
chapeltown-cohousing,E02003233,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,252175,0,0,1
chapeltown-cohousing,E02003247,0.011367,0.005683,0,0.005683,0,0,0,0,0,0,0.005683,0,0,159248,0,1,0
chapeltown-cohousing,E02003275,0.005683,0,0,0.005683,0,0,0,0,0,0,0,0,0,227165,0,0,0
chapeltown-cohousing,E02003278,0.011367,0.011367,0,0,0,0,0,0,0,0,0,0.011367,0,228289,1,0,0
chapeltown-cohousing,E02003385,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,268987,0,0,1
chapeltown-cohousing,E02003398,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,265119,0,0,1
chapeltown-cohousing,E02003408,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,261461,0,0,1
chapeltown-cohousing,E02003441,0.011367,0,0,0,0,0.011367,0,0,0,0,0,0,0,265003,0,0,0
chapeltown-cohousing,E02003479,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,204861,0,0,1
chapeltown-cohousing,E02003497,0.011367,0,0,0,0,0.011367,0,0,0,0,0,0,0,342310,0,0,0
chapeltown-cohousing,E02003531,0.005683,0,0,0,0,0,0,0,0,0,0,0,0.005683,334063,0,0,0
chapeltown-cohousing,E02003561,0.011367,0,0,0,0,0.011367,0,0,0,0,0,0,0,321344,0,0,0
chapeltown-cohousing,E02003649,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,225816,0,0,1
chapeltown-cohousing,E02003778,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,206594,0,0,1
chapeltown-cohousing,E02003830,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,100486,1,0,0
chapeltown-cohousing,E02003859,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,77084,0,0,1
chapeltown-cohousing,E02003863,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,79956,0,0,1
chapeltown-cohousing,E02003870,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,73681,0,0,0
chapeltown-cohousing,E02004064,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,64248,0,0,1
chapeltown-cohousing,E02004075,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,85820,0,0,0
chapeltown-cohousing,E02004077,0.011367,0.011367,0,0,0,0,0,0,0.005683,0,0,0.005683,0,97102,0.5,0,0.5
chapeltown-cohousing,E02004129,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,347679,0,0,0
chapeltown-cohousing,E02004137,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,362416,0,0,1
chapeltown-cohousing,E02004156,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,369673,1,0,0
chapeltown-cohousing,E02004233,0.011367,0.005683,0,0,0.005683,0,0,0,0.005683,0,0,0,0,405002,0,0,1
chapeltown-cohousing,E02004292,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,117432,0,0,1
chapeltown-cohousing,E02004336,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,97959,0,0,0
chapeltown-cohousing,E02004352,0.011367,0,0,0,0,0,0,0,0,0.011367,0,0,0,94544,0,0,0
chapeltown-cohousing,E02004507,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,267730,0,0,1
chapeltown-cohousing,E02004621,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,235224,0,0,0
chapeltown-cohousing,E02004674,0.01705,0.01705,0,0,0,0,0,0,0.01705,0,0,0,0,222724,0,0,1
chapeltown-cohousing,E02004683,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,283774,0,0,0
chapeltown-cohousing,E02004755,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,284293,1,0,0
chapeltown-cohousing,E02004790,0.011367,0.011367,0,0,0,0,0,0,0,0,0,0.011367,0,330386,1,0,0
chapeltown-cohousing,E02004810,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,290016,0,0,1
chapeltown-cohousing,E02004824,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,313924,1,0,0
chapeltown-cohousing,E02004845,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,249928,0,0,0
chapeltown-cohousing,E02004868,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,239790,0,0,1
chapeltown-cohousing,E02004959,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,250359,0,0,1
chapeltown-cohousing,E02004976,0.022734,0.01705,0,0,0,0.005683,0,0,0,0,0,0.01705,0,251561,1,0,0
chapeltown-cohousing,E02004986,0.011367,0,0,0,0,0.011367,0,0,0,0,0,0,0,241625,0,0,0
chapeltown-cohousing,E02004989,0.005683,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,243687,0,1,0
chapeltown-cohousing,E02004995,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,252283,0,0,1
chapeltown-cohousing,E02005071,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,313963,0,0,0
chapeltown-cohousing,E02005073,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,314704,0,0,0
chapeltown-cohousing,E02005076,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,315532,0,0,1
chapeltown-cohousing,E02005079,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,317071,0,0,0
chapeltown-cohousing,E02005080,0.005683,0.005683,0,0,0,0,0,0,0,0,0,0.005683,0,318276,1,0,0
chapeltown-cohousing,E02005082,0.01705,0.011367,0,0,0,0.005683,0,0,0.005683,0,0,0.005683,0,319739,0.5,0,0.5
chapeltown-cohousing,E02005084,0.011367,0,0,0,0.005683,0.005683,0,0,0,0,0,0,0,327504,0,0,0
chapeltown-cohousing,E02005234,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,87607,0,0,0
chapeltown-cohousing,E02005252,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,46372,0,0,1
chapeltown-cohousing,E02005256,0.005683,0,0,0,0,0,0,0,0,0.005683,0,0,0,76010,0,0,0
chapeltown-cohousing,E02005279,0.005683,0.005683,0,0,0,0,0,0,0.005683,0,0,0,0,53813,0,0,1
chapeltown-cohousing,E02005338,0.011367,0.011367,0,0,0,0,0,0,0.011367,0,0,0,0,138216,0,0,1
chapeltown-cohousing,E02005391,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,111655,0,0,0
chapeltown-cohousing,E02005481,0.005683,0,0,0,0.005683,0,0,0,0,0,0,0,0,116841,0,0,0
chapeltown-cohousing,E02005528,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,228044,0,0,0
chapeltown-cohousing,E02005561,0.005683,0,0,0,0,0.005683,0,0,0,0,0,0,0,174529,0,0,0
